State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,13459,"SCHOHARIE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13460,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13461,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13464,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13465,"MADISON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13468,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13469,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13470,"FULTON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13471,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,3
NY,13472,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13473,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13475,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13476,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13477,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13478,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13479,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13480,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,4
NY,13482,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13483,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13484,"MADISON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13485,"MADISON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13486,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,3
NY,13488,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13489,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13490,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,13491,"HERKIMER COUNTY",0.040000,0.082500,0.042500,0,0,8
NY,13492,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,3
NY,13493,"OSWEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13494,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13495,"ONEIDA COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,13501,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13502,UTICA,0.040000,0.087500,0.000000,0.047500,0,4
NY,13503,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13504,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13505,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13599,UTICA,0.040000,0.087500,0.000000,0.047500,0,1
NY,13601,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13602,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13603,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13605,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13606,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13607,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,9
NY,13608,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13611,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13612,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13613,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13614,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13615,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13616,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13617,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,9
NY,13618,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13619,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,6
NY,13620,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13621,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13622,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13623,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13624,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13625,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13626,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13627,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13628,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13630,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13631,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13632,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13633,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13634,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13635,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13636,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13637,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13638,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13639,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13640,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13641,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13642,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,10
NY,13643,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13645,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13646,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13647,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13648,"LEWIS COUNTY",0.040000,0.080000,0.040000,0,0,6
NY,13649,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13650,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13651,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13652,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13654,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13655,"FRANKLIN COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13656,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13657,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13658,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13659,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13660,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13661,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13662,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13664,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13665,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13666,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13667,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13668,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13669,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13670,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13671,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13672,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13673,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13674,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13675,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13676,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13677,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13678,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13679,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13680,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13681,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13682,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13683,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13684,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13685,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13687,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13690,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13691,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13692,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13693,"JEFFERSON COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13694,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13695,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13696,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13697,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13699,"ST. LAWRENCE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13730,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13731,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13732,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13733,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13734,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13736,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13737,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13738,"CORTLAND COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13739,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13740,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13743,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13744,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13745,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13746,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13747,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13748,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13749,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13750,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13751,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13752,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13753,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13754,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,10
NY,13755,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13756,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13757,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13758,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13760,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13761,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13762,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13763,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13774,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13775,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13776,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13777,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13778,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13780,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13782,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13783,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13784,"CORTLAND COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13786,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13787,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13788,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13790,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13794,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
