State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AZ,86028,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,2
AZ,86029,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,3
AZ,86030,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86031,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,4
AZ,86032,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,1
AZ,86033,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,5
AZ,86034,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86035,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,1
AZ,86036,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,1
AZ,86038,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,2
AZ,86039,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,8
AZ,86040,PAGE,0.056000,0.099000,0.013000,0.030000,0,3
AZ,86042,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,4
AZ,86043,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,5
AZ,86044,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,3
AZ,86045,FLAGSTAFF,0.056000,0.089510,0.013000,0.020510,0,5
AZ,86046,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,1
AZ,86047,WINSLOW,0.056000,0.091000,0.005000,0.030000,0,4
AZ,86052,FREDONIA,0.056000,0.109000,0.013000,0.040000,0,2
AZ,86053,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,3
AZ,86054,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,3
AZ,86301,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86302,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86303,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,2
AZ,86304,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86305,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,2
AZ,86312,"PRESCOTT VALLEY",0.056000,0.091800,0.007500,0.028300,0,1
AZ,86313,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86314,"PRESCOTT VALLEY",0.056000,0.091800,0.007500,0.028300,0,1
AZ,86315,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86320,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86321,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86322,"CAMP VERDE",0.056000,0.100000,0.007500,0.036500,0,1
AZ,86323,"CHINO VALLEY",0.056000,0.103500,0.007500,0.040000,0,1
AZ,86324,CLARKDALE,0.056000,0.093500,0.007500,0.030000,0,1
AZ,86325,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86326,COTTONWOOD,0.056000,0.093500,0.007500,0.030000,0,1
AZ,86327,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86329,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86331,JEROME,0.056000,0.098500,0.007500,0.035000,0,1
AZ,86332,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,2
AZ,86333,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,4
AZ,86334,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86335,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86336,"SEDONA (YAVAPAI CO)",0.056000,0.098500,0.007500,0.035000,0,2
AZ,86337,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86338,PRESCOTT,0.056000,0.091000,0.007500,0.027500,0,1
AZ,86339,"SEDONA (COCONINO CO)",0.056000,0.104000,0.013000,0.035000,0,2
AZ,86340,"SEDONA (YAVAPAI CO)",0.056000,0.098500,0.007500,0.035000,0,2
AZ,86341,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,2
AZ,86342,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86343,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,1
AZ,86351,"YAVAPAI COUNTY",0.056000,0.063500,0.007500,0,0,2
AZ,86401,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,3
AZ,86402,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,1
AZ,86403,"LAKE HAVASU CITY",0.056000,0.078500,0.002500,0.020000,0,2
AZ,86404,"LAKE HAVASU CITY",0.056000,0.078500,0.002500,0.020000,0,1
AZ,86405,"LAKE HAVASU CITY",0.056000,0.078500,0.002500,0.020000,0,1
AZ,86406,"LAKE HAVASU CITY",0.056000,0.078500,0.002500,0.020000,0,1
AZ,86409,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86411,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86412,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86413,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86426,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86427,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86429,BULLHEAD,0.056000,0.078500,0.002500,0.020000,0,1
AZ,86430,BULLHEAD,0.056000,0.078500,0.002500,0.020000,0,1
AZ,86431,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,1
AZ,86432,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86433,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,1
AZ,86434,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,4
AZ,86435,"COCONINO COUNTY",0.056000,0.069000,0.013000,0,0,1
AZ,86436,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86437,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86438,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,1
AZ,86439,BULLHEAD,0.056000,0.078500,0.002500,0.020000,0,1
AZ,86440,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,1
AZ,86441,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,1
AZ,86442,BULLHEAD,0.056000,0.078500,0.002500,0.020000,0,1
AZ,86443,KINGMAN,0.056000,0.093500,0.002500,0.035000,0,2
AZ,86444,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,1
AZ,86445,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,3
AZ,86446,"MOHAVE COUNTY",0.056000,0.058500,0.002500,0,0,2
AZ,86503,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,9
AZ,86504,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86505,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,11
AZ,86506,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,5
AZ,86507,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,4
AZ,86510,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,1
AZ,86511,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,5
AZ,86512,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86514,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,5
AZ,86515,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86520,"NAVAJO COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86535,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86538,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86540,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86545,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,1
AZ,86547,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
AZ,86556,"APACHE COUNTY",0.056000,0.061000,0.005000,0,0,2
