State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TX,78244,"SAN ANTONIO MTA",0.062500,0.067500,0,0,0.005000,2
TX,78245,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78246,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78247,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,3
TX,78248,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78249,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,3
TX,78250,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78251,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78252,"BEXAR CO ESD 5",0.062500,0.082500,0,0,0.020000,2
TX,78253,"BEXAR CO ESD 2",0.062500,0.082500,0,0,0.020000,2
TX,78254,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,3
TX,78255,"SAN ANTONIO MTA",0.062500,0.067500,0,0,0.005000,2
TX,78256,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78257,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,3
TX,78258,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78259,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78260,"BEXAR CO ESD 3",0.062500,0.082500,0,0,0.020000,2
TX,78261,"BEXAR CO ESD 3",0.062500,0.082500,0,0,0.020000,2
TX,78263,"SAN ANTONIO MTA",0.062500,0.067500,0,0,0.005000,3
TX,78264,"BEXAR CO ESD 6",0.062500,0.082500,0,0,0.020000,2
TX,78265,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78266,"COMAL COUNTY (COMAL CO ESD NO6)",0.062500,0.072500,0.005000,0,0.005000,4
TX,78268,"LEON VALLEY",0.062500,0.082500,0,0.013750,0.006250,3
TX,78269,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78270,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,3
TX,78278,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78279,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78280,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78283,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78284,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78285,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78288,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78289,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78291,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78292,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78293,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78294,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78295,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78296,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78297,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78298,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78299,"SAN ANTONIO",0.062500,0.082500,0,0.012500,0.007500,2
TX,78330,"AGUA DULCE",0.062500,0.077500,0,0.010000,0.005000,1
TX,78332,ALICE,0.062500,0.082500,0.005000,0.015000,0,1
TX,78333,ALICE,0.062500,0.082500,0.005000,0.015000,0,1
TX,78335,"ARANSAS PASS (NEUCES CO)",0.062500,0.082500,0,0.010000,0.010000,1
TX,78336,"ARANSAS PASS (NEUCES CO)",0.062500,0.082500,0,0.010000,0.010000,3
TX,78338,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78339,"CORPUS CHRISTI MTA (NUECES CO)",0.062500,0.067500,0,0,0.005000,1
TX,78340,BAYSIDE,0.062500,0.072500,0,0.010000,0,1
TX,78341,BENAVIDES,0.062500,0.072500,0,0.010000,0,1
TX,78342,ALICE,0.062500,0.082500,0.005000,0.015000,0,1
TX,78343,BISHOP,0.062500,0.082500,0,0.015000,0.005000,2
TX,78344,"WEBB COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78347,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78349,"TEXAS STATE",0.062500,0.062500,0,0,0,3
TX,78350,MATHIS,0.062500,0.082500,0,0.020000,0,1
TX,78351,DRISCOLL,0.062500,0.082500,0,0.015000,0.005000,1
TX,78352,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78353,"BROOKS COUNTY",0.062500,0.067500,0,0,0.005000,3
TX,78355,FALFURRIAS,0.062500,0.082500,0,0.015000,0.005000,2
TX,78357,FREER,0.062500,0.082500,0,0.017500,0.002500,2
TX,78358,FULTON,0.062500,0.082500,0.005000,0.010000,0.005000,2
TX,78359,GREGORY,0.062500,0.082500,0,0.015000,0.005000,1
TX,78360,"JIM HOGG CO REMAINDER",0.062500,0.082500,0.010000,0,0.010000,1
TX,78361,"JIM HOGG CO REMAINDER",0.062500,0.082500,0.010000,0,0.010000,1
TX,78362,INGLESIDE,0.062500,0.082500,0,0.020000,0,2
TX,78363,KINGSVILLE,0.062500,0.082500,0.005000,0.015000,0,2
TX,78364,KINGSVILLE,0.062500,0.082500,0.005000,0.015000,0,1
TX,78368,MATHIS,0.062500,0.082500,0,0.020000,0,6
TX,78369,"WEBB COUNTY",0.062500,0.067500,0.005000,0,0,3
TX,78370,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78371,"WEBB COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78372,"JIM WELLS COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78373,"PORT ARANSAS",0.062500,0.082500,0,0.015000,0.005000,1
TX,78374,"PORTLAND (NUECES CO)",0.062500,0.082500,0,0.020000,0,1
TX,78375,"JIM WELLS COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78376,"TEXAS STATE",0.062500,0.062500,0,0,0,3
TX,78377,REFUGIO,0.062500,0.082500,0,0.020000,0,1
TX,78379,"KLEBERG COUNTY",0.062500,0.067500,0.005000,0,0,4
TX,78380,"CORPUS CHRISTI MTA (NUECES CO)",0.062500,0.067500,0,0,0.005000,7
TX,78381,ROCKPORT,0.062500,0.082500,0.005000,0.010000,0.005000,1
TX,78382,ROCKPORT,0.062500,0.082500,0.005000,0.010000,0.005000,4
TX,78383,"JIM WELLS COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78384,"SAN DIEGO",0.062500,0.082500,0,0.015000,0.005000,2
TX,78385,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78387,SINTON,0.062500,0.082500,0,0.020000,0,3
TX,78389,"BEE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78390,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78391,"BEE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78393,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78401,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78402,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78403,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78404,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78405,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78406,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78407,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78408,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78409,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78410,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78411,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78412,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78413,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78414,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78415,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78416,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78417,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78418,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78419,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78426,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78427,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78460,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78463,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78465,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78466,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78467,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78468,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78469,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78480,"CORPUS CHRISTI (SAN PATRICIO CO)",0.062500,0.082500,0,0.013750,0.006250,1
TX,78501,MCALLEN,0.062500,0.082500,0,0.020000,0,1
TX,78502,MCALLEN,0.062500,0.082500,0,0.020000,0,1
TX,78503,MCALLEN,0.062500,0.082500,0,0.020000,0,1
TX,78504,MCALLEN,0.062500,0.082500,0,0.020000,0,1
TX,78505,MCALLEN,0.062500,0.082500,0,0.020000,0,3
TX,78516,ALAMO,0.062500,0.082500,0,0.020000,0,3
TX,78520,BROWNSVILLE,0.062500,0.082500,0,0.020000,0,10
TX,78521,BROWNSVILLE,0.062500,0.082500,0,0.020000,0,1
TX,78522,BROWNSVILLE,0.062500,0.082500,0,0.020000,0,1
TX,78523,BROWNSVILLE,0.062500,0.082500,0,0.020000,0,1
TX,78526,BROWNSVILLE,0.062500,0.082500,0,0.020000,0,1
TX,78535,COMBES,0.062500,0.082500,0,0.017500,0.002500,2
TX,78536,"TEXAS STATE",0.062500,0.062500,0,0,0,3
TX,78537,DONNA,0.062500,0.082500,0,0.020000,0,2
TX,78538,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78539,EDINBURG,0.062500,0.082500,0,0.020000,0,5
TX,78540,EDINBURG,0.062500,0.082500,0,0.020000,0,1
TX,78541,EDINBURG,0.062500,0.082500,0,0.020000,0,1
TX,78542,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78543,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78545,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78547,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78548,GRULLA,0.062500,0.072500,0,0.010000,0,2
TX,78549,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78550,HARLINGEN,0.062500,0.082500,0,0.020000,0,8
TX,78551,HARLINGEN,0.062500,0.082500,0,0.020000,0,1
TX,78552,HARLINGEN,0.062500,0.082500,0,0.020000,0,2
TX,78553,HARLINGEN,0.062500,0.082500,0,0.020000,0,1
TX,78557,HIDALGO,0.062500,0.082500,0,0.020000,0,1
TX,78558,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78559,"LA FERIA",0.062500,0.082500,0,0.020000,0,2
TX,78560,"LA JOYA",0.062500,0.082500,0,0.020000,0,1
TX,78561,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78562,"LA VILLA",0.062500,0.077500,0,0.015000,0,1
TX,78563,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78564,"ZAPATA COUNTY (REMOVE)",0.062500,0.082500,0,0,0.020000,1
TX,78565,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78566,"TEXAS STATE",0.062500,0.062500,0,0,0,3
TX,78567,"LOS INDIOS",0.062500,0.082500,0,0.020000,0,1
TX,78568,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78569,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78570,MERCEDES,0.062500,0.082500,0,0.020000,0,5
TX,78572,MISSION,0.062500,0.082500,0,0.020000,0,10
TX,78573,ALTON,0.062500,0.082500,0,0.020000,0,3
TX,78574,"TEXAS STATE",0.062500,0.062500,0,0,0,3
TX,78575,"RANCHO VIEJO",0.062500,0.072500,0,0.010000,0,2
TX,78576,PENITAS,0.062500,0.082500,0,0.015000,0.005000,1
TX,78577,PHARR,0.062500,0.082500,0,0.020000,0,2
TX,78578,"PORT ISABEL",0.062500,0.082500,0,0.020000,0,5
TX,78579,PROGRESO,0.062500,0.082500,0,0.020000,0,1
TX,78580,RAYMONDVILLE,0.062500,0.082500,0,0.020000,0,1
TX,78582,"RIO GRANDE CITY",0.062500,0.082500,0,0.020000,0,10
TX,78583,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78584,ROMA,0.062500,0.082500,0,0.020000,0,4
TX,78585,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78586,"SAN BENITO",0.062500,0.082500,0,0.020000,0,11
TX,78588,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78589,"SAN JUAN",0.062500,0.082500,0,0.020000,0,2
TX,78590,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78591,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78592,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78593,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78594,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78595,"SULLIVAN CITY",0.062500,0.082500,0,0.015000,0.005000,1
TX,78596,WESLACO,0.062500,0.082500,0,0.020000,0,3
TX,78597,"SOUTH PADRE ISLAND",0.062500,0.082500,0,0.020000,0,1
TX,78598,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78599,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78602,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,4
TX,78604,LULING,0.062500,0.082500,0.005000,0.015000,0,3
TX,78605,"BURNET CO ESD 4",0.062500,0.082500,0,0,0.020000,5
TX,78606,"BLANCO CO ESD 2",0.062500,0.082500,0.005000,0,0.015000,1
TX,78607,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78608,"BURNET CO ESD NO 8",0.062500,0.082500,0,0,0.020000,2
TX,78609,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78610,"HAYS CO ESD 8-A",0.062500,0.082500,0.005000,0,0.015000,5
TX,78611,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78612,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,2
TX,78613,"CEDAR PARK (WILLIAMSON CO)",0.062500,0.082500,0,0.020000,0,1
TX,78614,"GONZALES COUNTY",0.062500,0.067500,0.005000,0,0,3
TX,78615,"TEXAS STATE",0.062500,0.062500,0,0,0,2
TX,78616,"CALDWELL COUNTY",0.062500,0.067500,0.005000,0,0,4
TX,78617,"TRAVIS CO 11A & GATEWAY",0.062500,0.082500,0,0,0.020000,3
TX,78618,"GILLESPIE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78619,"HAYS CO ESD6 DRIPPING LIB",0.062500,0.072500,0.005000,0,0.005000,1
TX,78620,"HAYS CO ESD6 DRIPPING LIB",0.062500,0.072500,0.005000,0,0.005000,3
TX,78621,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,8
TX,78622,"CALDWELL COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78623,"COMAL COUNTY (CANYON LAKE LIB DIST / COMAL COUNTY ESD NO 3)",0.062500,0.082500,0.005000,0,0.015000,1
TX,78624,"GILLESPIE COUNTY",0.062500,0.067500,0.005000,0,0,9
TX,78626,GEORGETOWN,0.062500,0.082500,0,0.020000,0,2
TX,78627,GEORGETOWN,0.062500,0.082500,0,0.020000,0,1
TX,78628,GEORGETOWN,0.062500,0.082500,0,0.020000,0,3
TX,78629,GONZALES,0.062500,0.082500,0.005000,0.015000,0,7
TX,78630,"CEDAR PARK (WILLIAMSON CO)",0.062500,0.082500,0,0.020000,0,1
TX,78631,"GILLESPIE COUNTY",0.062500,0.067500,0.005000,0,0,3
TX,78632,"GONZALES COUNTY",0.062500,0.067500,0.005000,0,0,3
TX,78633,GEORGETOWN,0.062500,0.082500,0,0.020000,0,1
TX,78634,HUTTO,0.062500,0.082500,0,0.020000,0,2
TX,78635,"BLANCO CO ESD 1",0.062500,0.082500,0.005000,0,0.015000,1
TX,78636,"BLANCO CO ESD 1",0.062500,0.082500,0.005000,0,0.015000,1
TX,78638,"GUADALUPE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78639,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78640,KYLE,0.062500,0.082500,0.005000,0.015000,0,3
TX,78641,LEANDER,0.062500,0.082500,0,0.010000,0.010000,4
TX,78642,"WILLIAMSON CO ESD 4",0.062500,0.075000,0,0,0.012500,1
TX,78643,LLANO,0.062500,0.082500,0,0.020000,0,1
TX,78644,LOCKHART,0.062500,0.082500,0.005000,0.015000,0,3
TX,78645,"LAGO VISTA",0.062500,0.082500,0,0.010000,0.010000,5
TX,78646,LEANDER,0.062500,0.082500,0,0.010000,0.010000,2
TX,78648,LULING,0.062500,0.082500,0.005000,0.015000,0,4
TX,78650,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,2
TX,78652,"TRAVIS COUNTY EMERGENCY SVCS NO. 5",0.062500,0.082500,0,0,0.020000,1
TX,78653,"TRAVIS CO ESD 12-A",0.062500,0.082500,0,0,0.020000,9
TX,78654,"MARBLE FALLS",0.062500,0.082500,0,0.020000,0,5
TX,78655,MARTINDALE,0.062500,0.080000,0.005000,0.012500,0,1
TX,78656,"CALDWELL CO ESD 2",0.062500,0.082500,0.005000,0,0.015000,2
TX,78657,"HORSESHOE BAY",0.062500,0.080000,0,0.017500,0,1
TX,78658,GONZALES,0.062500,0.082500,0.005000,0.015000,0,1
TX,78659,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,3
TX,78660,"PFLUGERVILLE (TRAVIS CO)",0.062500,0.082500,0,0.015000,0.005000,1
TX,78661,"CALDWELL COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78662,"BASTROP COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78663,"BLANCO CO ESD 1",0.062500,0.082500,0.005000,0,0.015000,1
TX,78664,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,3
TX,78665,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,1
TX,78666,"SAN MARCOS (HAYS CO)",0.062500,0.082500,0.005000,0.015000,0,1
TX,78667,"SAN MARCOS (HAYS CO)",0.062500,0.082500,0.005000,0.015000,0,1
TX,78669,"TRAVIS CO ESD 8-A",0.062500,0.082500,0,0,0.020000,2
TX,78670,"STAPLES MDD ETJ",0.062500,0.072500,0.005000,0,0.005000,1
TX,78671,"GILLESPIE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78672,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78673,"TEXAS STATE",0.062500,0.062500,0,0,0,1
TX,78674,WEIR,0.062500,0.072500,0,0.010000,0,1
TX,78675,"GILLESPIE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78676,"WIMBERLEY UNINC LIB DIST",0.062500,0.072500,0.005000,0,0.005000,3
TX,78677,"GONZALES COUNTY",0.062500,0.067500,0.005000,0,0,2
TX,78680,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,1
TX,78681,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,1
TX,78682,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,1
TX,78683,"ROUND ROCK",0.062500,0.082500,0,0.020000,0,1
TX,78691,"PFLUGERVILLE (TRAVIS CO)",0.062500,0.082500,0,0.015000,0.005000,1
TX,78701,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78702,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78703,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78704,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78705,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78708,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78709,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78710,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78711,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78712,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78713,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78714,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78715,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78716,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78717,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78718,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78719,"TRAVIS CO 11A & GATEWAY",0.062500,0.082500,0,0,0.020000,4
TX,78720,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78721,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78722,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78723,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78724,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78725,"TRAVIS CO ESD NO 4A",0.062500,0.082500,0,0,0.020000,4
TX,78726,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78727,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78728,"AUSTIN CAPITAL METRO / TRAVIS COUNTY EMERGENCY SVCS NO. 2 / WELLS BRANCH LIBRARY DISTRICT",0.062500,0.082500,0,0,0.020000,3
TX,78729,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78730,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78731,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78732,"TRAVIS CO ESD NO. 6",0.062500,0.082500,0,0,0.020000,5
TX,78733,"TRAVIS CO ESD 10",0.062500,0.082500,0,0,0.020000,5
TX,78734,LAKEWAY,0.062500,0.082500,0,0.017500,0.002500,7
TX,78735,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,5
TX,78736,"TRAVIS CO EMERGENCY SVCS NO. 3",0.062500,0.082500,0,0,0.020000,7
TX,78737,"HAYS CO ESD6 DRIPPING LIB",0.062500,0.072500,0.005000,0,0.005000,3
TX,78738,"BEE CAVE",0.062500,0.082500,0,0.020000,0,8
TX,78739,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78741,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78742,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78744,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,6
TX,78745,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78746,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,5
TX,78747,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78748,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78749,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78750,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78751,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78752,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78753,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78754,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78755,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78756,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78757,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78758,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78759,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,4
TX,78760,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78761,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78762,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78763,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78764,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78765,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78766,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78767,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78768,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78772,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78773,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78774,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78778,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78779,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,3
TX,78799,AUSTIN,0.062500,0.082500,0,0.010000,0.010000,1
TX,78801,UVALDE,0.062500,0.082500,0.005000,0.010000,0.005000,1
TX,78802,UVALDE,0.062500,0.082500,0.005000,0.010000,0.005000,1
TX,78827,"DIMMIT COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78828,"REAL COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78829,"ZAVALA COUNTY (REMOVE)",0.062500,0.067500,0,0,0.005000,1
TX,78830,"BIG WELLS",0.062500,0.077500,0.005000,0.010000,0,1
TX,78832,BRACKETTVILLE,0.062500,0.082500,0.005000,0.010000,0.005000,1
TX,78833,"REAL COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78834,"CARRIZO SPRINGS",0.062500,0.082500,0.005000,0.015000,0,1
TX,78836,"DIMMIT COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78837,"VAL VERDE COUNTY",0.062500,0.067500,0.005000,0,0,1
TX,78838,"UVALDE COUNTY",0.062500,0.072500,0.005000,0,0.005000,1
TX,78839,"CRYSTAL CITY",0.062500,0.080000,0,0.017500,0,1
TX,78840,"DEL RIO",0.062500,0.082500,0.005000,0.015000,0,1
